0.257568 0.183838 0.291748 0.0700684 0.974854 0.592041 0.325928 0.913818 0.542725 0.736084 0.465576 0.0241699 0.0861816 0.254639 0.435303 0.317627 0.490479 0.272705 0.270752 0.489502 
0.757568 0.683838 0.791748 0.570068 0.474854 0.092041 0.825928 0.413818 0.0427246 0.236084 0.965576 0.52417 0.586182 0.754639 0.935303 0.817627 0.990479 0.772705 0.770752 0.989502 
0.507568 0.433838 0.041748 0.320068 0.224854 0.342041 0.0759277 0.163818 0.292725 0.486084 0.715576 0.77417 0.336182 0.00463867 0.685303 0.067627 0.740479 0.0227051 0.520752 0.239502 
0.00756836 0.933838 0.541748 0.820068 0.724854 0.842041 0.575928 0.663818 0.792725 0.986084 0.215576 0.27417 0.836182 0.504639 0.185303 0.567627 0.240479 0.522705 0.020752 0.739502 
0.00561523 0.435791 0.883545 0.0368652 0.886963 0.215088 0.179443 0.872803 0.947021 0.812256 0.377686 0.572998 0.849854 0.440186 0.195068 0.206299 0.695557 0.766846 0.885986 0.612549 
0.505615 0.935791 0.383545 0.536865 0.386963 0.715088 0.679443 0.372803 0.447021 0.312256 0.877686 0.072998 0.349854 0.940186 0.695068 0.706299 0.195557 0.266846 0.385986 0.112549 
0.755615 0.185791 0.633545 0.286865 0.136963 0.965088 0.429443 0.122803 0.197021 0.0622559 0.627686 0.322998 0.599854 0.190186 0.945068 0.456299 0.445557 0.516846 0.135986 0.862549 
0.255615 0.685791 0.133545 0.786865 0.636963 0.465088 0.929443 0.622803 0.697021 0.562256 0.127686 0.822998 0.0998535 0.690186 0.445068 0.956299 0.945557 0.0168457 0.635986 0.362549 
0.380615 0.060791 0.258545 0.911865 0.511963 0.0900879 0.304443 0.247803 0.0720215 0.437256 0.502686 0.947998 0.724854 0.815186 0.320068 0.831299 0.820557 0.141846 0.0109863 0.737549 
0.880615 0.560791 0.758545 0.411865 0.0119629 0.590088 0.804443 0.747803 0.572021 0.937256 0.00268555 0.447998 0.224854 0.315186 0.820068 0.331299 0.320557 0.641846 0.510986 0.237549 
0.630615 0.310791 0.00854492 0.661865 0.261963 0.840088 0.0544434 0.997803 0.822021 0.687256 0.252686 0.197998 0.974854 0.565186 0.570068 0.581299 0.0705566 0.391846 0.760986 0.987549 
0.130615 0.810791 0.508545 0.161865 0.761963 0.340088 0.554443 0.497803 0.322021 0.187256 0.752686 0.697998 0.474854 0.0651855 0.0700684 0.0812988 0.570557 0.891846 0.260986 0.487549 
0.193115 0.248291 0.0710449 0.474365 0.449463 0.402588 0.366943 0.185303 0.00952148 0.624756 0.815186 0.510498 0.162354 0.502686 0.882568 0.768799 0.383057 0.0793457 0.0734863 0.800049 
0.693115 0.748291 0.571045 0.974365 0.949463 0.902588 0.866943 0.685303 0.509521 0.124756 0.315186 0.010498 0.662354 0.00268555 0.382568 0.268799 0.883057 0.579346 0.573486 0.300049 
0.943115 0.498291 0.321045 0.224365 0.699463 0.652588 0.116943 0.935303 0.759521 0.374756 0.0651855 0.260498 0.412354 0.752686 0.132568 0.518799 0.633057 0.329346 0.823486 0.550049 
0.443115 0.998291 0.821045 0.724365 0.199463 0.152588 0.616943 0.435303 0.259521 0.874756 0.565186 0.760498 0.912354 0.252686 0.632568 0.0187988 0.133057 0.829346 0.323486 0.0500488 
0.318115 0.373291 0.696045 0.599365 0.0744629 0.277588 0.241943 0.810303 0.884521 0.249756 0.190186 0.885498 0.287354 0.127686 0.507568 0.143799 0.00805664 0.954346 0.948486 0.925049 
0.818115 0.873291 0.196045 0.0993652 0.574463 0.777588 0.741943 0.310303 0.384521 0.749756 0.690186 0.385498 0.787354 0.627686 0.00756836 0.643799 0.508057 0.454346 0.448486 0.425049 
0.568115 0.123291 0.946045 0.849365 0.824463 0.527588 0.491943 0.0603027 0.134521 0.999756 0.940186 0.135498 0.0373535 0.377686 0.257568 0.393799 0.758057 0.704346 0.198486 0.675049 
0.0681152 0.623291 0.446045 0.349365 0.324463 0.0275879 0.991943 0.560303 0.634521 0.499756 0.440186 0.635498 0.537354 0.877686 0.757568 0.893799 0.258057 0.204346 0.698486 0.175049 
0.0993652 0.092041 0.602295 0.630615 0.668213 0.808838 0.648193 0.0290527 0.540771 0.906006 0.471436 0.979248 0.443604 0.846436 0.413818 0.237549 0.476807 0.360596 0.167236 0.581299 
0.599365 0.592041 0.102295 0.130615 0.168213 0.308838 0.148193 0.529053 0.0407715 0.406006 0.971436 0.479248 0.943604 0.346436 0.913818 0.737549 0.976807 0.860596 0.667236 0.0812988 
0.849365 0.342041 0.852295 0.880615 0.418213 0.0588379 0.898193 0.779053 0.290771 0.156006 0.721436 0.229248 0.193604 0.596436 0.663818 0.487549 0.726807 0.110596 0.917236 0.831299 
0.349365 0.842041 0.352295 0.380615 0.918213 0.558838 0.398193 0.279053 0.790771 0.656006 0.221436 0.729248 0.693604 0.0964355 0.163818 0.987549 0.226807 0.610596 0.417236 0.331299 
0.474365 0.467041 0.227295 0.255615 0.793213 0.933838 0.773193 0.904053 0.415771 0.281006 0.596436 0.604248 0.0686035 0.471436 0.0388184 0.862549 0.101807 0.735596 0.792236 0.706299 
0.974365 0.967041 0.727295 0.755615 0.293213 0.433838 0.273193 0.404053 0.915771 0.781006 0.0964355 0.104248 0.568604 0.971436 0.538818 0.362549 0.601807 0.235596 0.292236 0.206299 
0.724365 0.217041 0.477295 0.00561523 0.0432129 0.183838 0.523193 0.154053 0.665771 0.531006 0.346436 0.354248 0.318604 0.221436 0.788818 0.612549 0.851807 0.985596 0.0422363 0.956299 
0.224365 0.717041 0.977295 0.505615 0.543213 0.683838 0.0231934 0.654053 0.165771 0.0310059 0.846436 0.854248 0.818604 0.721436 0.288818 0.112549 0.351807 0.485596 0.542236 0.456299 
0.161865 0.279541 0.414795 0.818115 0.230713 0.621338 0.835693 0.966553 0.478271 0.718506 0.783936 0.916748 0.506104 0.158936 0.726318 0.800049 0.664307 0.548096 0.854736 0.768799 
0.661865 0.779541 0.914795 0.318115 0.730713 0.121338 0.335693 0.466553 0.978271 0.218506 0.283936 0.416748 0.00610352 0.658936 0.226318 0.300049 0.164307 0.0480957 0.354736 0.268799 
0.911865 0.029541 0.164795 0.568115 0.980713 0.371338 0.585693 0.216553 0.728271 0.468506 0.0339355 0.166748 0.756104 0.408936 0.476318 0.550049 0.414307 0.798096 0.104736 0.518799 
0.411865 0.529541 0.664795 0.0681152 0.480713 0.871338 0.0856934 0.716553 0.228271 0.968506 0.533936 0.666748 0.256104 0.908936 0.976318 0.0500488 0.914307 0.298096 0.604736 0.0187988 
0.286865 0.154541 0.789795 0.193115 0.355713 0.746338 0.710693 0.0915527 0.603271 0.0935059 0.158936 0.541748 0.881104 0.533936 0.851318 0.175049 0.789307 0.423096 0.229736 0.893799 
0.786865 0.654541 0.289795 0.693115 0.855713 0.246338 0.210693 0.591553 0.103271 0.593506 0.658936 0.041748 0.381104 0.0339355 0.351318 0.675049 0.289307 0.923096 0.729736 0.393799 
0.536865 0.404541 0.539795 0.443115 0.605713 0.496338 0.960693 0.841553 0.353271 0.843506 0.908936 0.291748 0.631104 0.783936 0.101318 0.425049 0.0393066 0.173096 0.979736 0.643799 
0.0368652 0.904541 0.0397949 0.943115 0.105713 0.996338 0.460693 0.341553 0.853271 0.343506 0.408936 0.791748 0.131104 0.283936 0.601318 0.925049 0.539307 0.673096 0.479736 0.143799 
0.0524902 0.170166 0.33667 0.52124 0.777588 0.855713 0.882568 0.450928 0.0563965 0.765381 0.0183105 0.401123 0.677979 0.549561 0.804443 0.159424 0.617432 0.782471 0.557861 0.0969238 
0.55249 0.670166 0.83667 0.0212402 0.277588 0.355713 0.382568 0.950928 0.556396 0.265381 0.518311 0.901123 0.177979 0.0495605 0.304443 0.659424 0.117432 0.282471 0.0578613 0.596924 
0.80249 0.420166 0.0866699 0.77124 0.0275879 0.105713 0.632568 0.700928 0.806396 0.0153809 0.768311 0.651123 0.927979 0.799561 0.0544434 0.409424 0.367432 0.532471 0.307861 0.346924 
0.30249 0.920166 0.58667 0.27124 0.527588 0.605713 0.132568 0.200928 0.306396 0.515381 0.268311 0.151123 0.427979 0.299561 0.554443 0.909424 0.867432 0.0324707 0.807861 0.846924 
0.42749 0.295166 0.96167 0.39624 0.652588 0.980713 0.507568 0.575928 0.931396 0.390381 0.893311 0.026123 0.802979 0.174561 0.679443 0.784424 0.992432 0.157471 0.432861 0.221924 
0.92749 0.795166 0.46167 0.89624 0.152588 0.480713 0.00756836 0.0759277 0.431396 0.890381 0.393311 0.526123 0.302979 0.674561 0.179443 0.284424 0.492432 0.657471 0.932861 0.721924 
0.67749 0.045166 0.71167 0.14624 0.402588 0.230713 0.757568 0.325928 0.181396 0.640381 0.143311 0.776123 0.552979 0.424561 0.429443 0.534424 0.242432 0.407471 0.682861 0.471924 
0.17749 0.545166 0.21167 0.64624 0.902588 0.730713 0.257568 0.825928 0.681396 0.140381 0.643311 0.276123 0.0529785 0.924561 0.929443 0.0344238 0.742432 0.907471 0.182861 0.971924 
0.23999 0.482666 0.64917 0.95874 0.340088 0.543213 0.570068 0.513428 0.993896 0.577881 0.705811 0.463623 0.365479 0.487061 0.116943 0.846924 0.304932 0.0949707 0.495361 0.284424 
0.73999 0.982666 0.14917 0.45874 0.840088 0.0432129 0.0700684 0.0134277 0.493896 0.0778809 0.205811 0.963623 0.865479 0.987061 0.616943 0.346924 0.804932 0.594971 0.995361 0.784424 
0.98999 0.232666 0.89917 0.70874 0.590088 0.293213 0.820068 0.263428 0.243896 0.327881 0.455811 0.713623 0.115479 0.237061 0.866943 0.596924 0.554932 0.344971 0.745361 0.0344238 
0.48999 0.732666 0.39917 0.20874 0.0900879 0.793213 0.320068 0.763428 0.743896 0.827881 0.955811 0.213623 0.615479 0.737061 0.366943 0.0969238 0.0549316 0.844971 0.245361 0.534424 
0.36499 0.107666 0.0241699 0.0837402 0.215088 0.668213 0.945068 0.388428 0.118896 0.202881 0.330811 0.088623 0.240479 0.862061 0.491943 0.221924 0.179932 0.969971 0.620361 0.409424 
0.86499 0.607666 0.52417 0.58374 0.715088 0.168213 0.445068 0.888428 0.618896 0.702881 0.830811 0.588623 0.740479 0.362061 0.991943 0.721924 0.679932 0.469971 0.120361 0.909424 
0.61499 0.357666 0.27417 0.33374 0.965088 0.418213 0.695068 0.638428 0.868896 0.952881 0.580811 0.838623 0.490479 0.612061 0.741943 0.471924 0.929932 0.719971 0.370361 0.159424 
0.11499 0.857666 0.77417 0.83374 0.465088 0.918213 0.195068 0.138428 0.368896 0.452881 0.0808105 0.338623 0.990479 0.112061 0.241943 0.971924 0.429932 0.219971 0.870361 0.659424 
0.0837402 0.326416 0.18042 0.17749 0.558838 0.136963 0.413818 0.669678 0.462646 0.921631 0.112061 0.057373 0.0217285 0.143311 0.585693 0.128174 0.336182 0.313721 0.276611 0.0656738 
0.58374 0.826416 0.68042 0.67749 0.0588379 0.636963 0.913818 0.169678 0.962646 0.421631 0.612061 0.557373 0.521729 0.643311 0.0856934 0.628174 0.836182 0.813721 0.776611 0.565674 
0.83374 0.076416 0.43042 0.42749 0.308838 0.886963 0.163818 0.419678 0.712646 0.171631 0.862061 0.807373 0.271729 0.393311 0.335693 0.378174 0.586182 0.0637207 0.526611 0.315674 
0.33374 0.576416 0.93042 0.92749 0.808838 0.386963 0.663818 0.919678 0.212646 0.671631 0.362061 0.307373 0.771729 0.893311 0.835693 0.878174 0.0861816 0.563721 0.0266113 0.815674 
0.45874 0.201416 0.55542 0.80249 0.933838 0.0119629 0.0388184 0.294678 0.587646 0.296631 0.987061 0.432373 0.396729 0.518311 0.960693 0.753174 0.211182 0.688721 0.651611 0.190674 
0.95874 0.701416 0.0554199 0.30249 0.433838 0.511963 0.538818 0.794678 0.0876465 0.796631 0.487061 0.932373 0.896729 0.0183105 0.460693 0.253174 0.711182 0.188721 0.151611 0.690674 
0.70874 0.451416 0.80542 0.55249 0.183838 0.761963 0.288818 0.544678 0.337646 0.546631 0.237061 0.682373 0.146729 0.768311 0.210693 0.503174 0.961182 0.938721 0.401611 0.440674 
0.20874 0.951416 0.30542 0.0524902 0.683838 0.261963 0.788818 0.0446777 0.837646 0.0466309 0.737061 0.182373 0.646729 0.268311 0.710693 0.00317383 0.461182 0.438721 0.901611 0.940674 
0.14624 0.013916 0.86792 0.36499 0.121338 0.449463 0.101318 0.357178 0.525146 0.734131 0.674561 0.119873 0.959229 0.830811 0.273193 0.815674 0.523682 0.501221 0.714111 0.253174 
0.64624 0.513916 0.36792 0.86499 0.621338 0.949463 0.601318 0.857178 0.0251465 0.234131 0.174561 0.619873 0.459229 0.330811 0.773193 0.315674 0.0236816 0.0012207 0.214111 0.753174 
0.89624 0.263916 0.61792 0.11499 0.871338 0.699463 0.351318 0.607178 0.275146 0.484131 0.424561 0.869873 0.709229 0.580811 0.523193 0.565674 0.273682 0.751221 0.464111 0.00317383 
0.39624 0.763916 0.11792 0.61499 0.371338 0.199463 0.851318 0.107178 0.775146 0.984131 0.924561 0.369873 0.209229 0.0808105 0.0231934 0.0656738 0.773682 0.251221 0.964111 0.503174 
0.27124 0.388916 0.49292 0.73999 0.496338 0.324463 0.476318 0.732178 0.400146 0.109131 0.299561 0.494873 0.584229 0.455811 0.148193 0.190674 0.898682 0.376221 0.339111 0.378174 
0.77124 0.888916 0.99292 0.23999 0.996338 0.824463 0.976318 0.232178 0.900146 0.609131 0.799561 0.994873 0.0842285 0.955811 0.648193 0.690674 0.398682 0.876221 0.839111 0.878174 
0.52124 0.138916 0.24292 0.98999 0.746338 0.574463 0.226318 0.482178 0.650146 0.859131 0.549561 0.744873 0.834229 0.205811 0.898193 0.440674 0.148682 0.126221 0.589111 0.128174 
0.0212402 0.638916 0.74292 0.48999 0.246338 0.0744629 0.726318 0.982178 0.150146 0.359131 0.0495605 0.244873 0.334229 0.705811 0.398193 0.940674 0.648682 0.626221 0.0891113 0.628174 
0.0290527 0.0373535 0.188232 0.872803 0.269775 0.269775 0.531006 0.911865 0.298584 0.820068 0.572998 0.658936 0.717041 0.963623 0.999756 0.714111 0.312744 0.587158 0.721924 0.432861 
0.529053 0.537354 0.688232 0.372803 0.769775 0.769775 0.0310059 0.411865 0.798584 0.320068 0.072998 0.158936 0.217041 0.463623 0.499756 0.214111 0.812744 0.0871582 0.221924 0.932861 
0.779053 0.287354 0.438232 0.622803 0.519775 0.519775 0.781006 0.161865 0.548584 0.0700684 0.322998 0.408936 0.967041 0.713623 0.249756 0.964111 0.562744 0.837158 0.471924 0.182861 
0.279053 0.787354 0.938232 0.122803 0.0197754 0.0197754 0.281006 0.661865 0.048584 0.570068 0.822998 0.908936 0.467041 0.213623 0.749756 0.464111 0.0627441 0.337158 0.971924 0.682861 
0.404053 0.412354 0.563232 0.247803 0.144775 0.394775 0.906006 0.0368652 0.673584 0.445068 0.447998 0.783936 0.842041 0.338623 0.624756 0.339111 0.187744 0.462158 0.346924 0.307861 
0.904053 0.912354 0.0632324 0.747803 0.644775 0.894775 0.406006 0.536865 0.173584 0.945068 0.947998 0.283936 0.342041 0.838623 0.124756 0.839111 0.687744 0.962158 0.846924 0.807861 
0.654053 0.162354 0.813232 0.497803 0.894775 0.644775 0.656006 0.786865 0.423584 0.695068 0.697998 0.0339355 0.592041 0.088623 0.374756 0.0891113 0.937744 0.212158 0.596924 0.0578613 
0.154053 0.662354 0.313232 0.997803 0.394775 0.144775 0.156006 0.286865 0.923584 0.195068 0.197998 0.533936 0.092041 0.588623 0.874756 0.589111 0.437744 0.712158 0.0969238 0.557861 
0.216553 0.349854 0.750732 0.685303 0.832275 0.0822754 0.968506 0.0993652 0.736084 0.507568 0.135498 0.721436 0.279541 0.026123 0.187256 0.276611 0.500244 0.274658 0.284424 0.245361 
0.716553 0.849854 0.250732 0.185303 0.332275 0.582275 0.468506 0.599365 0.236084 0.00756836 0.635498 0.221436 0.779541 0.526123 0.687256 0.776611 0.000244141 0.774658 0.784424 0.745361 
0.966553 0.0998535 0.500732 0.935303 0.0822754 0.832275 0.718506 0.849365 0.486084 0.257568 0.885498 0.471436 0.029541 0.276123 0.937256 0.0266113 0.250244 0.0246582 0.534424 0.495361 
0.466553 0.599854 0.000732422 0.435303 0.582275 0.332275 0.218506 0.349365 0.986084 0.757568 0.385498 0.971436 0.529541 0.776123 0.437256 0.526611 0.750244 0.524658 0.0344238 0.995361 
0.341553 0.224854 0.375732 0.310303 0.707275 0.207275 0.593506 0.974365 0.361084 0.132568 0.760498 0.846436 0.154541 0.651123 0.312256 0.651611 0.875244 0.649658 0.659424 0.120361 
0.841553 0.724854 0.875732 0.810303 0.207275 0.707275 0.0935059 0.474365 0.861084 0.632568 0.260498 0.346436 0.654541 0.151123 0.812256 0.151611 0.375244 0.149658 0.159424 0.620361 
0.591553 0.474854 0.125732 0.0603027 0.457275 0.957275 0.843506 0.224365 0.611084 0.882568 0.010498 0.0964355 0.404541 0.901123 0.562256 0.901611 0.125244 0.899658 0.409424 0.370361 
0.0915527 0.974854 0.625732 0.560303 0.957275 0.457275 0.343506 0.724365 0.111084 0.382568 0.510498 0.596436 0.904541 0.401123 0.0622559 0.401611 0.625244 0.399658 0.909424 0.870361 
0.122803 0.443604 0.281982 0.466553 0.0510254 0.738525 0.0622559 0.193115 0.204834 0.976318 0.541748 0.752686 0.123291 0.369873 0.656006 0.745361 0.593994 0.0559082 0.440674 0.401611 
0.622803 0.943604 0.781982 0.966553 0.551025 0.238525 0.562256 0.693115 0.704834 0.476318 0.041748 0.252686 0.623291 0.869873 0.156006 0.245361 0.0939941 0.555908 0.940674 0.901611 
0.872803 0.193604 0.0319824 0.216553 0.801025 0.488525 0.312256 0.943115 0.954834 0.226318 0.291748 0.00268555 0.373291 0.119873 0.406006 0.995361 0.343994 0.305908 0.690674 0.151611 
0.372803 0.693604 0.531982 0.716553 0.301025 0.988525 0.812256 0.443115 0.454834 0.726318 0.791748 0.502686 0.873291 0.619873 0.906006 0.495361 0.843994 0.805908 0.190674 0.651611 
0.497803 0.0686035 0.906982 0.591553 0.426025 0.613525 0.437256 0.818115 0.829834 0.351318 0.416748 0.627686 0.498291 0.994873 0.781006 0.370361 0.968994 0.930908 0.565674 0.276611 
0.997803 0.568604 0.406982 0.0915527 0.926025 0.113525 0.937256 0.318115 0.329834 0.851318 0.916748 0.127686 0.998291 0.494873 0.281006 0.870361 0.468994 0.430908 0.0656738 0.776611 
0.747803 0.318604 0.656982 0.841553 0.676025 0.363525 0.187256 0.0681152 0.079834 0.601318 0.666748 0.377686 0.248291 0.744873 0.0310059 0.120361 0.218994 0.680908 0.315674 0.0266113 
0.247803 0.818604 0.156982 0.341553 0.176025 0.863525 0.687256 0.568115 0.579834 0.101318 0.166748 0.877686 0.748291 0.244873 0.531006 0.620361 0.718994 0.180908 0.815674 0.526611 
0.185303 0.131104 0.719482 0.0290527 0.613525 0.926025 0.499756 0.755615 0.767334 0.663818 0.229248 0.815186 0.935791 0.682373 0.468506 0.307861 0.281494 0.868408 0.503174 0.214111 
0.685303 0.631104 0.219482 0.529053 0.113525 0.426025 0.999756 0.255615 0.267334 0.163818 0.729248 0.315186 0.435791 0.182373 0.968506 0.807861 0.781494 0.368408 0.00317383 0.714111 
0.935303 0.381104 0.969482 0.279053 0.363525 0.176025 0.249756 0.00561523 0.017334 0.413818 0.979248 0.0651855 0.685791 0.932373 0.718506 0.0578613 0.531494 0.618408 0.253174 0.464111 
0.435303 0.881104 0.469482 0.779053 0.863525 0.676025 0.749756 0.505615 0.517334 0.913818 0.479248 0.565186 0.185791 0.432373 0.218506 0.557861 0.0314941 0.118408 0.753174 0.964111 
0.310303 0.256104 0.0944824 0.904053 0.988525 0.801025 0.124756 0.130615 0.142334 0.0388184 0.854248 0.690186 0.560791 0.057373 0.0935059 0.682861 0.156494 0.243408 0.378174 0.0891113 
0.810303 0.756104 0.594482 0.404053 0.488525 0.301025 0.624756 0.630615 0.642334 0.538818 0.354248 0.190186 0.060791 0.557373 0.593506 0.182861 0.656494 0.743408 0.878174 0.589111 
0.560303 0.00610352 0.344482 0.654053 0.238525 0.0510254 0.374756 0.880615 0.892334 0.788818 0.104248 0.440186 0.810791 0.307373 0.843506 0.932861 0.906494 0.493408 0.628174 0.339111 
0.0603027 0.506104 0.844482 0.154053 0.738525 0.551025 0.874756 0.380615 0.392334 0.288818 0.604248 0.940186 0.310791 0.807373 0.343506 0.432861 0.406494 0.993408 0.128174 0.839111 
0.0446777 0.302979 0.516357 0.325928 0.37915 0.6604 0.296631 0.27124 0.689209 0.866943 0.963623 0.362061 0.763916 0.041748 0.0153809 0.667236 0.484619 0.602783 0.831299 0.917236 
0.544678 0.802979 0.0163574 0.825928 0.87915 0.1604 0.796631 0.77124 0.189209 0.366943 0.463623 0.862061 0.263916 0.541748 0.515381 0.167236 0.984619 0.102783 0.331299 0.417236 
0.794678 0.0529785 0.766357 0.0759277 0.62915 0.4104 0.0466309 0.52124 0.439209 0.116943 0.213623 0.612061 0.513916 0.291748 0.765381 0.917236 0.734619 0.852783 0.0812988 0.667236 
0.294678 0.552979 0.266357 0.575928 0.12915 0.9104 0.546631 0.0212402 0.939209 0.616943 0.713623 0.112061 0.013916 0.791748 0.265381 0.417236 0.234619 0.352783 0.581299 0.167236 
0.419678 0.177979 0.141357 0.700928 0.00415039 0.5354 0.171631 0.64624 0.314209 0.491943 0.088623 0.237061 0.638916 0.666748 0.390381 0.292236 0.109619 0.477783 0.206299 0.792236 
0.919678 0.677979 0.641357 0.200928 0.50415 0.0354004 0.671631 0.14624 0.814209 0.991943 0.588623 0.737061 0.138916 0.166748 0.890381 0.792236 0.609619 0.977783 0.706299 0.292236 
0.669678 0.427979 0.391357 0.950928 0.75415 0.2854 0.421631 0.39624 0.564209 0.741943 0.838623 0.987061 0.888916 0.916748 0.640381 0.0422363 0.859619 0.227783 0.956299 0.542236 
0.169678 0.927979 0.891357 0.450928 0.25415 0.7854 0.921631 0.89624 0.064209 0.241943 0.338623 0.487061 0.388916 0.416748 0.140381 0.542236 0.359619 0.727783 0.456299 0.0422363 
0.232178 0.115479 0.453857 0.138428 0.94165 0.9729 0.234131 0.70874 0.251709 0.554443 0.276123 0.299561 0.201416 0.979248 0.827881 0.354736 0.672119 0.290283 0.143799 0.729736 
0.732178 0.615479 0.953857 0.638428 0.44165 0.4729 0.734131 0.20874 0.751709 0.0544434 0.776123 0.799561 0.701416 0.479248 0.327881 0.854736 0.172119 0.790283 0.643799 0.229736 
0.982178 0.365479 0.203857 0.388428 0.19165 0.2229 0.484131 0.45874 0.501709 0.304443 0.526123 0.549561 0.451416 0.729248 0.0778809 0.104736 0.422119 0.0402832 0.893799 0.979736 
0.482178 0.865479 0.703857 0.888428 0.69165 0.7229 0.984131 0.95874 0.00170898 0.804443 0.026123 0.0495605 0.951416 0.229248 0.577881 0.604736 0.922119 0.540283 0.393799 0.479736 
0.357178 0.490479 0.828857 0.763428 0.56665 0.8479 0.359131 0.33374 0.626709 0.179443 0.651123 0.174561 0.326416 0.354248 0.702881 0.729736 0.797119 0.665283 0.768799 0.604736 
