0.700195 0.272461 0.655273 0.891602 0.84668 0.0517578 0.0576172 0.817383 0.200195 0.84668 0.12793 0.141602 0.500977 0.231445 0.0458984 0.772461 0.567383 0.918945 0.94043 0.0576172 
0.200195 0.772461 0.155273 0.391602 0.34668 0.551758 0.557617 0.317383 0.700195 0.34668 0.62793 0.641602 0.000976562 0.731445 0.545898 0.272461 0.0673828 0.418945 0.44043 0.557617 
0.137695 0.209961 0.717773 0.204102 0.90918 0.739258 0.370117 0.00488281 0.887695 0.90918 0.69043 0.579102 0.313477 0.168945 0.483398 0.584961 0.879883 0.606445 0.12793 0.245117 
0.637695 0.709961 0.217773 0.704102 0.40918 0.239258 0.870117 0.504883 0.387695 0.40918 0.19043 0.0791016 0.813477 0.668945 0.983398 0.0849609 0.379883 0.106445 0.62793 0.745117 
0.887695 0.459961 0.967773 0.454102 0.15918 0.489258 0.120117 0.754883 0.137695 0.15918 0.44043 0.329102 0.0634766 0.418945 0.733398 0.834961 0.129883 0.856445 0.87793 0.495117 
0.387695 0.959961 0.467773 0.954102 0.65918 0.989258 0.620117 0.254883 0.637695 0.65918 0.94043 0.829102 0.563477 0.918945 0.233398 0.334961 0.629883 0.356445 0.37793 0.995117 
0.262695 0.334961 0.0927734 0.829102 0.53418 0.614258 0.245117 0.879883 0.0126953 0.28418 0.31543 0.954102 0.188477 0.543945 0.108398 0.459961 0.504883 0.481445 0.75293 0.120117 
0.762695 0.834961 0.592773 0.329102 0.0341797 0.114258 0.745117 0.379883 0.512695 0.78418 0.81543 0.454102 0.688477 0.0439453 0.608398 0.959961 0.00488281 0.981445 0.25293 0.620117 
0.512695 0.0849609 0.342773 0.579102 0.28418 0.364258 0.495117 0.129883 0.762695 0.53418 0.56543 0.204102 0.438477 0.793945 0.858398 0.209961 0.254883 0.231445 0.00292969 0.370117 
0.0126953 0.584961 0.842773 0.0791016 0.78418 0.864258 0.995117 0.629883 0.262695 0.0341797 0.0654297 0.704102 0.938477 0.293945 0.358398 0.709961 0.754883 0.731445 0.50293 0.870117 
0.00878906 0.416992 0.0732422 0.52832 0.334961 0.149414 0.116211 0.547852 0.196289 0.327148 0.202148 0.62207 0.762695 0.907227 0.776367 0.19043 0.649414 0.836914 0.233398 0.624023 
0.508789 0.916992 0.573242 0.0283203 0.834961 0.649414 0.616211 0.0478516 0.696289 0.827148 0.702148 0.12207 0.262695 0.407227 0.276367 0.69043 0.149414 0.336914 0.733398 0.124023 
0.758789 0.166992 0.323242 0.77832 0.584961 0.899414 0.366211 0.297852 0.946289 0.577148 0.952148 0.37207 0.512695 0.657227 0.0263672 0.44043 0.399414 0.586914 0.983398 0.874023 
0.258789 0.666992 0.823242 0.27832 0.0849609 0.399414 0.866211 0.797852 0.446289 0.0771484 0.452148 0.87207 0.0126953 0.157227 0.526367 0.94043 0.899414 0.0869141 0.483398 0.374023 
0.383789 0.0419922 0.698242 0.40332 0.209961 0.0244141 0.491211 0.422852 0.821289 0.952148 0.827148 0.99707 0.637695 0.282227 0.651367 0.81543 0.774414 0.211914 0.858398 0.749023 
0.883789 0.541992 0.198242 0.90332 0.709961 0.524414 0.991211 0.922852 0.321289 0.452148 0.327148 0.49707 0.137695 0.782227 0.151367 0.31543 0.274414 0.711914 0.358398 0.249023 
0.633789 0.291992 0.948242 0.15332 0.959961 0.774414 0.241211 0.672852 0.0712891 0.202148 0.0771484 0.24707 0.887695 0.0322266 0.401367 0.56543 0.0244141 0.461914 0.108398 0.999023 
0.133789 0.791992 0.448242 0.65332 0.459961 0.274414 0.741211 0.172852 0.571289 0.702148 0.577148 0.74707 0.387695 0.532227 0.901367 0.0654297 0.524414 0.961914 0.608398 0.499023 
0.196289 0.229492 0.885742 0.96582 0.772461 0.461914 0.428711 0.485352 0.758789 0.0146484 0.514648 0.55957 0.200195 0.0947266 0.0888672 0.75293 0.461914 0.0244141 0.795898 0.811523 
0.696289 0.729492 0.385742 0.46582 0.272461 0.961914 0.928711 0.985352 0.258789 0.514648 0.0146484 0.0595703 0.700195 0.594727 0.588867 0.25293 0.961914 0.524414 0.295898 0.311523 
0.946289 0.479492 0.635742 0.71582 0.0224609 0.711914 0.178711 0.735352 0.00878906 0.764648 0.264648 0.30957 0.450195 0.344727 0.838867 0.50293 0.711914 0.274414 0.0458984 0.561523 
0.446289 0.979492 0.135742 0.21582 0.522461 0.211914 0.678711 0.235352 0.508789 0.264648 0.764648 0.80957 0.950195 0.844727 0.338867 0.00292969 0.211914 0.774414 0.545898 0.0615234 
0.321289 0.354492 0.260742 0.0908203 0.647461 0.336914 0.0537109 0.610352 0.133789 0.639648 0.389648 0.93457 0.325195 0.719727 0.463867 0.12793 0.0869141 0.899414 0.170898 0.936523 
0.821289 0.854492 0.760742 0.59082 0.147461 0.836914 0.553711 0.110352 0.633789 0.139648 0.889648 0.43457 0.825195 0.219727 0.963867 0.62793 0.586914 0.399414 0.670898 0.436523 
0.571289 0.104492 0.0107422 0.34082 0.397461 0.586914 0.303711 0.360352 0.883789 0.389648 0.639648 0.18457 0.0751953 0.969727 0.713867 0.37793 0.836914 0.649414 0.920898 0.686523 
0.0712891 0.604492 0.510742 0.84082 0.897461 0.0869141 0.803711 0.860352 0.383789 0.889648 0.139648 0.68457 0.575195 0.469727 0.213867 0.87793 0.336914 0.149414 0.420898 0.186523 
0.102539 0.0732422 0.416992 0.18457 0.116211 0.868164 0.584961 0.329102 0.290039 0.483398 0.170898 0.96582 0.418945 0.250977 0.620117 0.22168 0.430664 0.305664 0.952148 0.592773 
0.602539 0.573242 0.916992 0.68457 0.616211 0.368164 0.0849609 0.829102 0.790039 0.983398 0.670898 0.46582 0.918945 0.750977 0.120117 0.72168 0.930664 0.805664 0.452148 0.0927734 
0.852539 0.323242 0.166992 0.43457 0.866211 0.118164 0.834961 0.579102 0.540039 0.733398 0.920898 0.21582 0.168945 0.000976562 0.370117 0.47168 0.680664 0.0556641 0.202148 0.842773 
0.352539 0.823242 0.666992 0.93457 0.366211 0.618164 0.334961 0.0791016 0.0400391 0.233398 0.420898 0.71582 0.668945 0.500977 0.870117 0.97168 0.180664 0.555664 0.702148 0.342773 
0.477539 0.448242 0.791992 0.80957 0.491211 0.993164 0.959961 0.704102 0.665039 0.858398 0.795898 0.59082 0.0439453 0.875977 0.995117 0.84668 0.0556641 0.680664 0.0771484 0.717773 
0.977539 0.948242 0.291992 0.30957 0.991211 0.493164 0.459961 0.204102 0.165039 0.358398 0.295898 0.0908203 0.543945 0.375977 0.495117 0.34668 0.555664 0.180664 0.577148 0.217773 
0.727539 0.198242 0.541992 0.55957 0.741211 0.243164 0.709961 0.454102 0.415039 0.108398 0.0458984 0.34082 0.293945 0.625977 0.245117 0.59668 0.805664 0.930664 0.827148 0.967773 
0.227539 0.698242 0.0419922 0.0595703 0.241211 0.743164 0.209961 0.954102 0.915039 0.608398 0.545898 0.84082 0.793945 0.125977 0.745117 0.0966797 0.305664 0.430664 0.327148 0.467773 
0.165039 0.260742 0.604492 0.37207 0.553711 0.555664 0.897461 0.641602 0.727539 0.170898 0.608398 0.90332 0.606445 0.688477 0.307617 0.78418 0.743164 0.618164 0.0146484 0.780273 
0.665039 0.760742 0.104492 0.87207 0.0537109 0.0556641 0.397461 0.141602 0.227539 0.670898 0.108398 0.40332 0.106445 0.188477 0.807617 0.28418 0.243164 0.118164 0.514648 0.280273 
0.915039 0.0107422 0.854492 0.12207 0.303711 0.305664 0.647461 0.391602 0.477539 0.920898 0.358398 0.15332 0.856445 0.938477 0.557617 0.53418 0.493164 0.868164 0.764648 0.530273 
0.415039 0.510742 0.354492 0.62207 0.803711 0.805664 0.147461 0.891602 0.977539 0.420898 0.858398 0.65332 0.356445 0.438477 0.0576172 0.0341797 0.993164 0.368164 0.264648 0.0302734 
0.290039 0.135742 0.229492 0.74707 0.928711 0.680664 0.522461 0.266602 0.352539 0.545898 0.483398 0.52832 0.981445 0.0634766 0.182617 0.15918 0.868164 0.493164 0.889648 0.905273 
0.790039 0.635742 0.729492 0.24707 0.428711 0.180664 0.0224609 0.766602 0.852539 0.0458984 0.983398 0.0283203 0.481445 0.563477 0.682617 0.65918 0.368164 0.993164 0.389648 0.405273 
0.540039 0.385742 0.479492 0.99707 0.178711 0.430664 0.772461 0.516602 0.602539 0.295898 0.733398 0.27832 0.731445 0.313477 0.932617 0.40918 0.118164 0.243164 0.139648 0.655273 
0.0400391 0.885742 0.979492 0.49707 0.678711 0.930664 0.272461 0.0166016 0.102539 0.795898 0.233398 0.77832 0.231445 0.813477 0.432617 0.90918 0.618164 0.743164 0.639648 0.155273 
0.0556641 0.182617 0.651367 0.0439453 0.444336 0.790039 0.819336 0.125977 0.805664 0.374023 0.342773 0.418945 0.71582 0.0791016 0.229492 0.174805 0.540039 0.852539 0.342773 0.108398 
0.555664 0.682617 0.151367 0.543945 0.944336 0.290039 0.319336 0.625977 0.305664 0.874023 0.842773 0.918945 0.21582 0.579102 0.729492 0.674805 0.0400391 0.352539 0.842773 0.608398 
0.805664 0.432617 0.901367 0.293945 0.694336 0.0400391 0.569336 0.875977 0.0556641 0.624023 0.592773 0.668945 0.96582 0.329102 0.979492 0.424805 0.290039 0.602539 0.592773 0.358398 
0.305664 0.932617 0.401367 0.793945 0.194336 0.540039 0.0693359 0.375977 0.555664 0.124023 0.0927734 0.168945 0.46582 0.829102 0.479492 0.924805 0.790039 0.102539 0.0927734 0.858398 
0.430664 0.307617 0.0263672 0.918945 0.0693359 0.915039 0.694336 0.750977 0.180664 0.999023 0.717773 0.0439453 0.84082 0.704102 0.354492 0.799805 0.915039 0.227539 0.717773 0.233398 
0.930664 0.807617 0.526367 0.418945 0.569336 0.415039 0.194336 0.250977 0.680664 0.499023 0.217773 0.543945 0.34082 0.204102 0.854492 0.299805 0.415039 0.727539 0.217773 0.733398 
0.680664 0.0576172 0.276367 0.668945 0.819336 0.165039 0.944336 0.000976562 0.930664 0.249023 0.467773 0.793945 0.59082 0.954102 0.604492 0.549805 0.165039 0.477539 0.467773 0.483398 
0.180664 0.557617 0.776367 0.168945 0.319336 0.665039 0.444336 0.500977 0.430664 0.749023 0.967773 0.293945 0.0908203 0.454102 0.104492 0.0498047 0.665039 0.977539 0.967773 0.983398 
0.243164 0.495117 0.338867 0.481445 0.881836 0.602539 0.631836 0.813477 0.243164 0.0615234 0.905273 0.481445 0.27832 0.891602 0.916992 0.862305 0.352539 0.0400391 0.655273 0.295898 
0.743164 0.995117 0.838867 0.981445 0.381836 0.102539 0.131836 0.313477 0.743164 0.561523 0.405273 0.981445 0.77832 0.391602 0.416992 0.362305 0.852539 0.540039 0.155273 0.795898 
0.993164 0.245117 0.0888672 0.231445 0.131836 0.352539 0.881836 0.0634766 0.993164 0.811523 0.155273 0.731445 0.0283203 0.641602 0.166992 0.612305 0.602539 0.290039 0.405273 0.0458984 
0.493164 0.745117 0.588867 0.731445 0.631836 0.852539 0.381836 0.563477 0.493164 0.311523 0.655273 0.231445 0.52832 0.141602 0.666992 0.112305 0.102539 0.790039 0.905273 0.545898 
0.368164 0.120117 0.963867 0.606445 0.506836 0.727539 0.756836 0.188477 0.868164 0.686523 0.0302734 0.106445 0.15332 0.266602 0.541992 0.237305 0.227539 0.915039 0.280273 0.420898 
0.868164 0.620117 0.463867 0.106445 0.00683594 0.227539 0.256836 0.688477 0.368164 0.186523 0.530273 0.606445 0.65332 0.766602 0.0419922 0.737305 0.727539 0.415039 0.780273 0.920898 
0.618164 0.370117 0.713867 0.856445 0.256836 0.477539 0.506836 0.938477 0.118164 0.436523 0.780273 0.856445 0.40332 0.0166016 0.291992 0.487305 0.977539 0.665039 0.530273 0.170898 
0.118164 0.870117 0.213867 0.356445 0.756836 0.977539 0.00683594 0.438477 0.618164 0.936523 0.280273 0.356445 0.90332 0.516602 0.791992 0.987305 0.477539 0.165039 0.0302734 0.670898 
0.0869141 0.338867 0.870117 0.637695 0.225586 0.196289 0.350586 0.969727 0.711914 0.467773 0.311523 0.0126953 0.12207 0.735352 0.385742 0.143555 0.258789 0.258789 0.624023 0.0771484 
0.586914 0.838867 0.370117 0.137695 0.725586 0.696289 0.850586 0.469727 0.211914 0.967773 0.811523 0.512695 0.62207 0.235352 0.885742 0.643555 0.758789 0.758789 0.124023 0.577148 
0.836914 0.0888672 0.620117 0.887695 0.975586 0.946289 0.100586 0.219727 0.461914 0.717773 0.561523 0.762695 0.37207 0.985352 0.635742 0.393555 0.508789 0.00878906 0.374023 0.327148 
0.336914 0.588867 0.120117 0.387695 0.475586 0.446289 0.600586 0.719727 0.961914 0.217773 0.0615234 0.262695 0.87207 0.485352 0.135742 0.893555 0.00878906 0.508789 0.874023 0.827148 
0.461914 0.213867 0.495117 0.262695 0.350586 0.0712891 0.225586 0.0947266 0.336914 0.842773 0.686523 0.387695 0.49707 0.110352 0.0107422 0.768555 0.133789 0.633789 0.499023 0.202148 
0.961914 0.713867 0.995117 0.762695 0.850586 0.571289 0.725586 0.594727 0.836914 0.342773 0.186523 0.887695 0.99707 0.610352 0.510742 0.268555 0.633789 0.133789 0.999023 0.702148 
0.711914 0.463867 0.245117 0.0126953 0.600586 0.821289 0.475586 0.844727 0.586914 0.0927734 0.436523 0.637695 0.24707 0.360352 0.760742 0.518555 0.883789 0.883789 0.749023 0.452148 
0.211914 0.963867 0.745117 0.512695 0.100586 0.321289 0.975586 0.344727 0.0869141 0.592773 0.936523 0.137695 0.74707 0.860352 0.260742 0.0185547 0.383789 0.383789 0.249023 0.952148 
0.149414 0.0263672 0.182617 0.825195 0.663086 0.383789 0.163086 0.0322266 0.274414 0.155273 0.999023 0.0751953 0.93457 0.297852 0.698242 0.831055 0.571289 0.571289 0.436523 0.264648 
0.649414 0.526367 0.682617 0.325195 0.163086 0.883789 0.663086 0.532227 0.774414 0.655273 0.499023 0.575195 0.43457 0.797852 0.198242 0.331055 0.0712891 0.0712891 0.936523 0.764648 
0.899414 0.276367 0.432617 0.575195 0.413086 0.633789 0.413086 0.782227 0.524414 0.905273 0.249023 0.825195 0.68457 0.0478516 0.448242 0.581055 0.321289 0.821289 0.686523 0.0146484 
0.399414 0.776367 0.932617 0.0751953 0.913086 0.133789 0.913086 0.282227 0.0244141 0.405273 0.749023 0.325195 0.18457 0.547852 0.948242 0.0810547 0.821289 0.321289 0.186523 0.514648 
0.274414 0.401367 0.557617 0.200195 0.788086 0.258789 0.288086 0.907227 0.649414 0.530273 0.124023 0.450195 0.55957 0.922852 0.823242 0.206055 0.946289 0.446289 0.561523 0.389648 
0.774414 0.901367 0.0576172 0.700195 0.288086 0.758789 0.788086 0.407227 0.149414 0.0302734 0.624023 0.950195 0.0595703 0.422852 0.323242 0.706055 0.446289 0.946289 0.0615234 0.889648 
0.524414 0.151367 0.807617 0.450195 0.0380859 0.508789 0.0380859 0.157227 0.399414 0.280273 0.874023 0.700195 0.80957 0.672852 0.0732422 0.456055 0.196289 0.196289 0.311523 0.139648 
0.0244141 0.651367 0.307617 0.950195 0.538086 0.00878906 0.538086 0.657227 0.899414 0.780273 0.374023 0.200195 0.30957 0.172852 0.573242 0.956055 0.696289 0.696289 0.811523 0.639648 
0.0166016 0.0498047 0.75293 0.317383 0.952148 0.329102 0.717773 0.727539 0.547852 0.303711 0.756836 0.645508 0.676758 0.430664 0.0341797 0.698242 0.266602 0.516602 0.381836 0.428711 
0.516602 0.549805 0.25293 0.817383 0.452148 0.829102 0.217773 0.227539 0.0478516 0.803711 0.256836 0.145508 0.176758 0.930664 0.53418 0.198242 0.766602 0.0166016 0.881836 0.928711 
0.766602 0.299805 0.50293 0.0673828 0.202148 0.579102 0.967773 0.477539 0.297852 0.553711 0.00683594 0.395508 0.926758 0.180664 0.78418 0.948242 0.516602 0.766602 0.631836 0.178711 
0.266602 0.799805 0.00292969 0.567383 0.702148 0.0791016 0.467773 0.977539 0.797852 0.0537109 0.506836 0.895508 0.426758 0.680664 0.28418 0.448242 0.0166016 0.266602 0.131836 0.678711 
0.391602 0.424805 0.37793 0.692383 0.577148 0.454102 0.842773 0.352539 0.422852 0.928711 0.131836 0.770508 0.801758 0.805664 0.40918 0.323242 0.141602 0.391602 0.506836 0.303711 
0.891602 0.924805 0.87793 0.192383 0.0771484 0.954102 0.342773 0.852539 0.922852 0.428711 0.631836 0.270508 0.301758 0.305664 0.90918 0.823242 0.641602 0.891602 0.00683594 0.803711 
0.641602 0.174805 0.12793 0.942383 0.327148 0.704102 0.592773 0.602539 0.672852 0.178711 0.881836 0.0205078 0.551758 0.555664 0.65918 0.0732422 0.891602 0.141602 0.256836 0.0537109 
0.141602 0.674805 0.62793 0.442383 0.827148 0.204102 0.0927734 0.102539 0.172852 0.678711 0.381836 0.520508 0.0517578 0.0556641 0.15918 0.573242 0.391602 0.641602 0.756836 0.553711 
0.204102 0.362305 0.19043 0.129883 0.389648 0.0166016 0.780273 0.290039 0.485352 0.116211 0.444336 0.708008 0.364258 0.618164 0.84668 0.260742 0.579102 0.329102 0.569336 0.241211 
0.704102 0.862305 0.69043 0.629883 0.889648 0.516602 0.280273 0.790039 0.985352 0.616211 0.944336 0.208008 0.864258 0.118164 0.34668 0.760742 0.0791016 0.829102 0.0693359 0.741211 
0.954102 0.112305 0.44043 0.379883 0.639648 0.766602 0.530273 0.540039 0.735352 0.866211 0.694336 0.458008 0.114258 0.868164 0.0966797 0.0107422 0.329102 0.0791016 0.319336 0.491211 
0.454102 0.612305 0.94043 0.879883 0.139648 0.266602 0.0302734 0.0400391 0.235352 0.366211 0.194336 0.958008 0.614258 0.368164 0.59668 0.510742 0.829102 0.579102 0.819336 0.991211 
0.329102 0.237305 0.56543 0.754883 0.0146484 0.141602 0.655273 0.665039 0.610352 0.741211 0.569336 0.833008 0.239258 0.243164 0.72168 0.635742 0.954102 0.704102 0.444336 0.116211 
0.829102 0.737305 0.0654297 0.254883 0.514648 0.641602 0.155273 0.165039 0.110352 0.241211 0.0693359 0.333008 0.739258 0.743164 0.22168 0.135742 0.454102 0.204102 0.944336 0.616211 
0.579102 0.487305 0.81543 0.504883 0.764648 0.891602 0.905273 0.415039 0.360352 0.491211 0.319336 0.0830078 0.489258 0.493164 0.47168 0.885742 0.204102 0.954102 0.694336 0.366211 
0.0791016 0.987305 0.31543 0.00488281 0.264648 0.391602 0.405273 0.915039 0.860352 0.991211 0.819336 0.583008 0.989258 0.993164 0.97168 0.385742 0.704102 0.454102 0.194336 0.866211 
0.110352 0.456055 0.72168 0.973633 0.733398 0.672852 0.249023 0.383789 0.954102 0.397461 0.850586 0.801758 0.0205078 0.774414 0.31543 0.729492 0.547852 0.110352 0.663086 0.397461 
0.610352 0.956055 0.22168 0.473633 0.233398 0.172852 0.749023 0.883789 0.454102 0.897461 0.350586 0.301758 0.520508 0.274414 0.81543 0.229492 0.0478516 0.610352 0.163086 0.897461 
0.860352 0.206055 0.97168 0.723633 0.483398 0.422852 0.499023 0.633789 0.204102 0.647461 0.100586 0.0517578 0.270508 0.524414 0.56543 0.979492 0.297852 0.360352 0.413086 0.147461 
0.360352 0.706055 0.47168 0.223633 0.983398 0.922852 0.999023 0.133789 0.704102 0.147461 0.600586 0.551758 0.770508 0.0244141 0.0654297 0.479492 0.797852 0.860352 0.913086 0.647461 
0.485352 0.0810547 0.0966797 0.0986328 0.858398 0.547852 0.374023 0.508789 0.0791016 0.772461 0.225586 0.676758 0.395508 0.399414 0.19043 0.354492 0.922852 0.985352 0.288086 0.272461 
0.985352 0.581055 0.59668 0.598633 0.358398 0.0478516 0.874023 0.00878906 0.579102 0.272461 0.725586 0.176758 0.895508 0.899414 0.69043 0.854492 0.422852 0.485352 0.788086 0.772461 
0.735352 0.331055 0.34668 0.348633 0.108398 0.297852 0.124023 0.258789 0.829102 0.0224609 0.975586 0.426758 0.145508 0.149414 0.94043 0.104492 0.172852 0.735352 0.538086 0.0224609 
0.235352 0.831055 0.84668 0.848633 0.608398 0.797852 0.624023 0.758789 0.329102 0.522461 0.475586 0.926758 0.645508 0.649414 0.44043 0.604492 0.672852 0.235352 0.0380859 0.522461 
0.172852 0.143555 0.28418 0.536133 0.170898 0.985352 0.311523 0.571289 0.0166016 0.209961 0.413086 0.864258 0.958008 0.211914 0.50293 0.291992 0.360352 0.797852 0.350586 0.209961 
0.672852 0.643555 0.78418 0.0361328 0.670898 0.485352 0.811523 0.0712891 0.516602 0.709961 0.913086 0.364258 0.458008 0.711914 0.00292969 0.791992 0.860352 0.297852 0.850586 0.709961 
0.922852 0.393555 0.0341797 0.786133 0.920898 0.235352 0.0615234 0.321289 0.766602 0.959961 0.663086 0.114258 0.708008 0.461914 0.25293 0.0419922 0.610352 0.547852 0.600586 0.459961 
0.422852 0.893555 0.53418 0.286133 0.420898 0.735352 0.561523 0.821289 0.266602 0.459961 0.163086 0.614258 0.208008 0.961914 0.75293 0.541992 0.110352 0.0478516 0.100586 0.959961 
0.297852 0.268555 0.90918 0.411133 0.295898 0.860352 0.186523 0.446289 0.891602 0.584961 0.538086 0.739258 0.583008 0.586914 0.87793 0.666992 0.235352 0.172852 0.725586 0.0849609 
0.797852 0.768555 0.40918 0.911133 0.795898 0.360352 0.686523 0.946289 0.391602 0.0849609 0.0380859 0.239258 0.0830078 0.0869141 0.37793 0.166992 0.735352 0.672852 0.225586 0.584961 
0.547852 0.0185547 0.65918 0.161133 0.545898 0.110352 0.436523 0.696289 0.141602 0.334961 0.288086 0.489258 0.833008 0.836914 0.12793 0.916992 0.985352 0.422852 0.475586 0.334961 
0.0478516 0.518555 0.15918 0.661133 0.0458984 0.610352 0.936523 0.196289 0.641602 0.834961 0.788086 0.989258 0.333008 0.336914 0.62793 0.416992 0.485352 0.922852 0.975586 0.834961 
0.0322266 0.28418 0.456055 0.864258 0.842773 0.719727 0.483398 0.0869141 0.438477 0.256836 0.647461 0.317383 0.848633 0.571289 0.956055 0.682617 0.407227 0.532227 0.0537109 0.913086 
0.532227 0.78418 0.956055 0.364258 0.342773 0.219727 0.983398 0.586914 0.938477 0.756836 0.147461 0.817383 0.348633 0.0712891 0.456055 0.182617 0.907227 0.0322266 0.553711 0.413086 
0.782227 0.0341797 0.206055 0.614258 0.0927734 0.469727 0.233398 0.836914 0.688477 0.506836 0.397461 0.567383 0.598633 0.821289 0.206055 0.932617 0.657227 0.782227 0.803711 0.663086 
0.282227 0.53418 0.706055 0.114258 0.592773 0.969727 0.733398 0.336914 0.188477 0.00683594 0.897461 0.0673828 0.0986328 0.321289 0.706055 0.432617 0.157227 0.282227 0.303711 0.163086 
0.407227 0.15918 0.831055 0.239258 0.717773 0.594727 0.108398 0.961914 0.563477 0.881836 0.272461 0.192383 0.723633 0.196289 0.581055 0.307617 0.0322266 0.407227 0.928711 0.788086 
0.907227 0.65918 0.331055 0.739258 0.217773 0.0947266 0.608398 0.461914 0.0634766 0.381836 0.772461 0.692383 0.223633 0.696289 0.0810547 0.807617 0.532227 0.907227 0.428711 0.288086 
0.657227 0.40918 0.581055 0.489258 0.467773 0.344727 0.358398 0.211914 0.313477 0.131836 0.522461 0.942383 0.973633 0.446289 0.331055 0.0576172 0.782227 0.157227 0.178711 0.538086 
0.157227 0.90918 0.0810547 0.989258 0.967773 0.844727 0.858398 0.711914 0.813477 0.631836 0.0224609 0.442383 0.473633 0.946289 0.831055 0.557617 0.282227 0.657227 0.678711 0.0380859 
